timestamp,open,high,low,close,volume
2021-10-07,123.0000,123.2500,122.5000,123.0000,2797
2021-10-06,116.2500,117.0000,115.0000,116.9900,10318
2021-10-05,123.0000,123.0000,123.0000,123.0000,1306
2021-10-04,85.3000,85.3000,85.3000,85.3000,129

